mean_hr,min_hr,max_hr,std_hr,kurtosis_hr,skewness_hr,hr_above_mean_plus_std,hr_below_mean_minus_std,mad_rr,mean_rr,kurtosis_rr,skewness_rr,rr_above_mean_plus_std,rr_below_mean_minus_std,sdnn,rmssd,sdsd,pnn20,pnn50,sd1,sd2,sd2_sd1_ratio,lf,hf,lfhf,emotion_class
66.84104831221272,60.95238095238095,76.03960396039604,3.659879364079088,-0.7578454188835644,0.34769207964569665,0.1875,0.20833333333333334,0.06370556407641258,0.9003092447916666,-0.9538781758786912,-0.17424508560571794,0.20833333333333334,0.20833333333333334,0.04860619868328293,0.04698222996707927,0.0278482119048602,0.625,0.375,0.019691659481846587,0.06585866418117324,3.3444953809955553,641.1973792965111,543.0210599199545,1.1807965226818802,vH_aH
110.08782772063346,83.93442622950819,134.73684210526315,13.144295120389087,-0.8987695651592102,-0.14263089804757478,0.1791044776119403,0.22388059701492538,0.0752883939084876,0.5531716417910447,-0.6155008570052036,0.5371607964929368,0.14925373134328357,0.14925373134328357,0.06882613245039107,0.10442233066529386,0.06254609524295288,0.7910447761194029,0.6119402985074627,0.044226768083031644,0.08670678174795374,1.96050458819803,289.7699215511818,837.9545579010221,0.3458062478674518,vH_aH
68.80606300780117,59.766536964980546,77.1859296482412,4.154359704374087,-0.6910190814679851,-0.1389338423302613,0.1702127659574468,0.19148936170212766,0.06370556407641258,0.875249335106383,-0.5510137886099367,0.37545501398862025,0.19148936170212766,0.1702127659574468,0.053677292444065536,0.051863851972970394,0.03656317597243651,0.6595744680851063,0.23404255319148937,0.025854069671826897,0.07137275761560423,2.760600498163696,2098.9488127644154,319.06647816658005,6.578405932285322,vH_aH
111.139067049841,82.13903743315508,134.73684210526315,16.079121920769985,-1.0888795885386988,-0.3455516255238682,0.18032786885245902,0.19672131147540983,0.0810798088245251,0.5522540983606558,-0.7407044740968183,0.6978924603210338,0.19672131147540983,0.14754098360655737,0.08639954710005622,0.11974105871662453,0.07715254074387118,0.7704918032786885,0.5573770491803278,0.054555084745762705,0.10933209138479112,2.0040678498493754,936.9414431015027,1848.2799127952617,0.5069261623281462,vL_aM
64.2852844843079,60.23529411764706,70.78341013824885,2.855982732201174,-0.8018664993624505,0.4048339503994217,0.2,0.2,0.05212273424433757,0.93515625,-0.9725370144164942,-0.27358441740727807,0.2222222222222222,0.2,0.04093100563414271,0.03390080012233722,0.023395562014833646,0.4222222222222222,0.15555555555555556,0.016543160550359277,0.05547087779591631,3.3531003720272556,666.299856934887,155.6640945237208,4.280369593087848,vL_aM
114.23202936028154,86.29213483146067,134.73684210526315,14.647012737529161,-1.1908750569611763,-0.409717451540626,0.1791044776119403,0.208955223880597,0.05791414916037508,0.5346315298507462,-0.9120572408030871,0.6649073307610555,0.208955223880597,0.13432835820895522,0.07360680161964982,0.09878139709325373,0.061220079052827656,0.7761194029850746,0.5223880597014925,0.04328913304303095,0.09466770013965552,2.18686985589553,422.42473396903563,1340.4296238362544,0.31514129981704925,vL_aH
65.00882332308149,59.766536964980546,71.11111111111111,2.962374665462812,-0.753632962225204,0.3401896942993223,0.17391304347826086,0.15217391304347827,0.043435611870281304,0.9248471467391305,-0.8207807055447316,-0.1857463187490378,0.15217391304347827,0.1956521739130435,0.041645133422152085,0.03920114284934107,0.024394523431243743,0.5434782608695652,0.21739130434782608,0.017249532942046578,0.056312413274330085,3.264576117134501,984.1874087116089,216.9382235930391,4.536717377007177,vL_aH
108.0980268129631,79.58549222797927,134.73684210526315,17.641665620943304,-1.3538526685381418,-0.22080728650137446,0.15384615384615385,0.27692307692307694,0.09845405357263763,0.57109375,-1.216340668084202,0.5030985411734086,0.24615384615384617,0.13846153846153847,0.09907787356442443,0.13940664847239412,0.07981656944240739,0.8461538461538461,0.7076923076923077,0.05643883750377324,0.128247836945965,2.2723330709529757,1424.0993274076295,1253.5827698816138,1.1360233736637262,vM_aM
69.91016922335196,63.47107438016529,89.82456140350877,4.65269188269508,4.679727834817375,1.8179894089925746,0.12962962962962962,0.05555555555555555,0.043435611870281304,0.8616898148148148,2.200611855436277,-1.2536588748414217,0.12962962962962962,0.14814814814814814,0.05208072106360528,0.05878261620968557,0.04345688516467866,0.6481481481481481,0.24074074074074073,0.030728658189189358,0.06693692985865189,2.1783225758357703,905.6120273973971,846.685792237929,1.0695963434129636,vM_aM
110.45236540820189,81.26984126984127,134.73684210526315,16.891399384356326,-1.323127497185548,-0.2521303164900077,0.23809523809523808,0.2698412698412698,0.09845405357263763,0.5569816468253969,-1.074390006079292,0.5456023637164166,0.2698412698412698,0.20634920634920634,0.09068130702105531,0.10610039908317913,0.07202302244929598,0.6825396825396826,0.49206349206349204,0.05092796757544814,0.11769681815889457,2.311044869099293,4968.877159293837,1280.6377391338306,3.8800021328862107,vH_aH
67.54362933694809,60.0,76.41791044776119,4.074143466471919,-0.8052730790407963,0.1696020865401809,0.23404255319148937,0.1702127659574468,0.05791414916037508,0.8915392287234043,-0.7796546410005774,0.04524168595445233,0.1702127659574468,0.23404255319148937,0.053573212664505716,0.03971934168563494,0.024335918534983594,0.5531914893617021,0.23404255319148937,0.01720809302249029,0.07378387198380167,4.287742510885377,1585.7477476060699,330.2737452415261,4.801313366421019,vH_aH
116.508019899578,87.27272727272727,134.73684210526315,13.126441099033114,-0.3360923967528633,-0.7754553094503848,0.16129032258064516,0.1935483870967742,0.049227026786318816,0.5223664314516129,0.379066313017685,1.1537075545511426,0.12903225806451613,0.0967741935483871,0.06600167821739412,0.08628608512482203,0.056970423946501376,0.6935483870967742,0.43548387096774194,0.0402841730996436,0.08419993142932379,2.0901491814428907,724.7082872219486,524.2266449428527,1.3824331407285697,vL_aL
66.00078151248768,59.766536964980546,76.8,3.8728543939429323,-0.11440469162948386,0.28411160363415894,0.12,0.24,0.05501844170235633,0.9121875,-0.5120909607760789,0.0031350311122167293,0.24,0.12,0.05310339634265401,0.03531091968650976,0.02232073828220216,0.48,0.16,0.01578314540043532,0.07342229720949023,4.651943281689919,931.1775675562873,424.29927511899956,2.19462446004681,vL_aL
109.29458127894988,78.76923076923077,134.73684210526315,15.483580733213115,-0.9841184799445686,-0.26832934542966747,0.1791044776119403,0.1791044776119403,0.0810798088245251,0.5609258395522388,-0.459840120431926,0.7036855808396212,0.14925373134328357,0.11940298507462686,0.08525920541552759,0.12190246509683718,0.07331582990313959,0.8059701492537313,0.6417910447761194,0.05184212049282946,0.10886073102354774,2.0998510475397083,431.1560639789237,3217.1067429289064,0.1340198191827456,vL_aM
72.82087556249009,59.766536964980546,107.41258741258741,12.687615700750209,2.1701246316715013,1.7258886784381398,0.10869565217391304,0.021739130434782608,0.1129325908627314,0.8441745923913043,0.641118800832448,-1.1041542128320272,0.10869565217391304,0.10869565217391304,0.1180314612642301,0.16110301965732465,0.1328714746995019,0.6521739130434783,0.3695652173913043,0.09395432078627457,0.13796897224350377,1.468468624847524,577.1382254880015,7357.520486417085,0.07844194610853912,vL_aM
99.51126617673998,72.11267605633803,133.56521739130434,18.821947111916014,-1.091871655184071,0.34711746894314177,0.22058823529411764,0.20588235294117646,0.15347249527499396,0.6244829963235294,-1.1540661674616912,0.11011687152901072,0.20588235294117646,0.22058823529411764,0.11549968758833395,0.149658360650338,0.07784003066211569,0.9264705882352942,0.8235294117647058,0.055041213528950785,0.15378823257735272,2.7940559939955287,760.5195193851199,6279.224146010463,0.12111679750567908,vL_aH
121.6099858287767,97.21518987341773,134.73684210526315,11.729712788734322,-1.3604107787855637,-0.3543563178232915,0.2702702702702703,0.2972972972972973,0.05212273424433757,0.4982052364864865,-1.0685526725306609,0.524927280223424,0.2972972972972973,0.1891891891891892,0.05016102688403248,0.08137499983332266,0.04036106866967428,0.7837837837837838,0.6486486486486487,0.02853958535226259,0.06494420146589053,2.2755832176357047,36.4473916821483,48.244284572463506,0.7554758455875509,vL_aH
107.82630881256456,79.58549222797927,134.73684210526315,17.06726505390535,-1.2709655249233844,0.1011905939001066,0.2465753424657534,0.2191780821917808,0.12741112815282515,0.5707940924657534,-1.0331613132092459,0.28018166912773107,0.2191780821917808,0.2465753424657534,0.09154108152691504,0.1378864137596626,0.07967366158951472,0.8356164383561644,0.726027397260274,0.05633778639190802,0.11655725219262143,2.0689001051941034,952.7773953406745,1066.698659892605,0.8932020177437927,vL_aL
66.60607118084707,63.47107438016529,70.78341013824885,1.8805716769947607,-0.7984467958392716,0.2521321142696085,0.18867924528301888,0.1509433962264151,0.02895707458018754,0.9015330188679245,-0.8572128592147066,-0.1568876541743972,0.1509433962264151,0.18867924528301888,0.02530809667550897,0.02277071342478751,0.013500395975706233,0.3584905660377358,0.03773584905660377,0.009546221543125453,0.03449448026747735,3.613417110806312,192.47932716088923,154.46380990622893,1.24611277734078,vL_aL
107.76988951604169,79.17525773195877,132.41379310344828,14.360554749169827,-1.0474280436897676,-0.0901725871455978,0.23943661971830985,0.18309859154929578,0.09266263865660013,0.5671214788732394,-0.5841316030909569,0.5133939525090283,0.16901408450704225,0.23943661971830985,0.07864404455229632,0.09726147886315178,0.06149630233798197,0.7183098591549296,0.6197183098591549,0.043484452401085186,0.10236637087669413,2.3540912952634883,1321.7630796846704,1834.462959780023,0.72051772571258,vL_aH
70.28761848301508,64.0,81.70212765957447,4.756066581184954,-0.5197824752550888,0.743913511726074,0.17543859649122806,0.15789473684210525,0.05791414916037508,0.8573876096491229,-0.7939068251492318,-0.5638815528047795,0.17543859649122806,0.17543859649122806,0.055562214732597426,0.03312095925910515,0.019515877214606025,0.5087719298245614,0.14035087719298245,0.01379980911925195,0.07735557303940514,5.605553842877964,416.6585196373338,78.67581173475712,5.295890953652073,vL_aH
112.37273625138431,83.02702702702703,133.56521739130434,14.675902329203447,-1.0066723927722607,-0.2960837732650259,0.2153846153846154,0.2,0.08687122374056261,0.54375,-0.5567251811043281,0.6764760157397454,0.2,0.18461538461538463,0.07577970111422674,0.10121682836363793,0.05831703128774391,0.8153846153846154,0.6461538461538462,0.041236368282231775,0.0989175825261375,2.398794720454561,700.7858742639692,1383.2454470208945,0.5066243852623963,vL_aM
65.45075969969088,61.68674698795181,76.8,2.851894459416264,3.205853612738543,1.4600734338376107,0.12244897959183673,0.16326530612244897,0.02895707458018754,0.9183673469387755,1.707389301482495,-1.1090947188028242,0.16326530612244897,0.16326530612244897,0.03790738618107511,0.037237648369018786,0.026287221042682357,0.46938775510204084,0.1836734693877551,0.0185878722578304,0.0502835048409407,2.705178093730339,467.09349824102884,235.74633248195784,1.9813394054678517,vL_aM
81.59409065771666,70.13698630136986,113.77777777777777,5.2784861767138755,18.29768001796683,3.189610755146686,0.029850746268656716,0.07462686567164178,0.03474848949622505,0.7379897388059702,8.448001759076805,-1.5421712842596005,0.11940298507462686,0.08955223880597014,0.04152298381964205,0.02314467484332454,0.014572047178989175,0.29850746268656714,0.05970149253731343,0.010303993376033545,0.0578112799640275,5.610570373472189,429.9960628653016,330.4983555120669,1.3010535625784738,vM_aL
81.66068187478506,70.13698630136986,115.48872180451127,5.83200488180833,15.56923537536148,3.0683129596303695,0.029850746268656716,0.07462686567164178,0.03474848949622505,0.7379314365671642,7.349597981398585,-1.5792064602452034,0.08955223880597014,0.04477611940298507,0.04531235596953626,0.03953899717475429,0.029587455025989324,0.40298507462686567,0.14925373134328357,0.020921490086929048,0.06056988079534635,2.8951035774066645,404.19902706744745,322.5918968481825,1.2529732799136946,vM_aL
73.83641265441163,67.36842105263158,80.41884816753927,2.840327062634187,-0.28105171289533093,0.267214869604022,0.16666666666666666,0.11666666666666667,0.031852782038206295,0.8138020833333334,-0.2734346687600473,-0.07389292663027107,0.11666666666666667,0.16666666666666666,0.031100445084625485,0.022312559716603373,0.013349577737363916,0.3,0.016666666666666666,0.009439576944066993,0.042957767121216274,4.550814869750735,596.1184579560374,77.41510322828816,7.700286289074023,vH_aM
74.0524297279262,65.92274678111588,83.93442622950819,4.902336298348978,-0.8375047531965873,0.3538145067532386,0.2,0.16666666666666666,0.05791414916037508,0.8137369791666667,-0.8899861612591908,-0.1444435080453799,0.16666666666666666,0.2,0.052994111827641834,0.07596320491566506,0.04838706302313646,0.6666666666666666,0.48333333333333334,0.03421482038536064,0.06667906600124754,1.9488357749724516,740.3906945684971,582.5317172858637,1.2709877807480272,vH_aM
75.60479630133852,67.96460176991151,87.27272727272727,4.267432524639744,0.1713938733271485,0.6767249974224169,0.16129032258064516,0.14516129032258066,0.04053990441226255,0.7960559475806451,-0.1575645317911274,-0.3936168273162854,0.1774193548387097,0.16129032258064516,0.04361758732930688,0.02375026120164821,0.0139479504585569,0.3709677419354839,0.016129032258064516,0.009862690352899599,0.06089101073116003,6.173874323577265,996.8762210571861,122.64226273330746,8.128325414420555,vH_aH
75.90706039523695,64.53781512605042,96.60377358490567,5.8992593036955245,0.7575077504186352,0.6109291324826723,0.16393442622950818,0.16393442622950818,0.0752883939084876,0.7950819672131147,-0.2603193993745321,-0.15223621106202578,0.18032786885245902,0.19672131147540983,0.06007383450244203,0.07438133234159938,0.04796759719194227,0.6721311475409836,0.4426229508196721,0.03391821325164717,0.07789278524657708,2.2964884579465394,1061.529764277009,631.9254148329226,1.6798339477415565,vH_aH
72.63007054893855,66.78260869565217,97.21518987341773,4.543701129880602,12.481445904660417,2.865965004675401,0.1,0.08333333333333333,0.0376441969542438,0.82890625,6.465154109378579,-1.890597226880342,0.11666666666666667,0.11666666666666667,0.04521698805885442,0.03334012581967276,0.02411249634101079,0.4666666666666667,0.08333333333333333,0.017050109674064545,0.06163153233801296,3.614729378061574,667.3004020600358,209.41398913450595,3.1865130157633876,vH_aH
72.36927546849311,65.08474576271186,84.3956043956044,4.791663799652878,0.5223107097365585,1.1257602455950368,0.1864406779661017,0.0847457627118644,0.03474848949622505,0.8324947033898306,0.10119784999078929,-0.8774617948062998,0.13559322033898305,0.1864406779661017,0.05169276821026722,0.07355111751561859,0.049304494224208656,0.6779661016949152,0.423728813559322,0.03486354220891091,0.06425587907054353,1.8430680016822882,579.8537776059759,994.124535817422,0.5832808231910193,vH_aH
73.18731634568515,64.81012658227849,101.05263157894737,5.220441552063693,11.156816853519972,2.3681776039449858,0.06666666666666667,0.11666666666666667,0.05212273424433757,0.8235026041666667,4.232895309597745,-1.1111262095736445,0.16666666666666666,0.1,0.0524393350802718,0.02618417487030613,0.014973487117557647,0.4166666666666667,0.03333333333333333,0.010587854278834423,0.07340071572602147,6.932539284447149,888.0629833539999,282.148747890101,3.147499288920846,vH_aH
73.47870710279828,62.18623481781376,101.72185430463576,6.472355937443953,4.392420141078425,1.5188135081127365,0.16666666666666666,0.1,0.049227026786318816,0.8223307291666667,1.4164648207791553,-0.6501812549256801,0.13333333333333333,0.16666666666666666,0.06627396316116992,0.07297477223542737,0.04532737082811992,0.6666666666666666,0.4666666666666667,0.03205129128592089,0.08807491761609128,2.7479366378845334,1103.1850177361616,536.4897880732315,2.056301987961746,vH_aH
